"0126","0109",05,55
"0142","0111",05,48
"0111","0142",05,42
"0115","0142",05,56
"0115","0142",05,56
"0340","0142",05,39
"0116","0142",05,56
"0115","0142",05,56
"0116","0142",05,56
"0115","0142",05,57
"0115","0142",05,57
"0106","0142",05,43
"0109","0142",05,46
"0240","0142",05,47
"0114","0142",05,58
"0240","0142",05,58
"0115","0142",05,58
"0107","0118",05,59
"0126","0109",05,59
"0243","0109",05,53
"0455","0117",05,59
"0103","0125",05,37
"0234","0125",05,51
"0103","0119",05,59
"0234","0125",05,50
"0108","0125",05,58
"0251","0119",05,51
"0125","0103",05,45
"0340","0125",05,54
"0234","0125",05,57
"0102","0125",05,41
"0121","0103",05,48
"0125","0103",05,41
"0240","0103",05,49
"0240","0103",05,49
"0444","0115",05,59
"0126","0110",05,58
"0141","0108",05,50
"0431","0238",05,47
"0231","0247",05,57
"0448","0235",05,58
"0335","0231",05,49
"0114","0231",05,57
"0114","0231",05,57
"0114","0231",05,57
"0331","0238",05,50
"0352","0243",05,50
"0104","0241",05,54
"0110","0247",05,54
"0234","0251",05,54
"0107","0246",05,59
"0123","0251",05,46
"0431","0238",05,47
"0104","0244",05,40
"0444","0234",05,58
"0444","0234",05,56
"0114","0251",05,56
"0234","0251",05,56
"0106","0251",05,34
"0231","0248",05,51
"0251","0234",05,53
"0444","0234",05,52
"0250","0234",05,49
"0251","0234",05,49
"0141","0234",05,51
"0249","0234",05,54
"0444","0234",05,58
"0104","0234",05,57
"0251","0234",05,57
"0346","0246",05,54
"0348","0246",05,56
"0234","0251",05,49
"0114","0251",05,56
"0234","0251",05,57
"0439","0251",05,59
"0344","0251",05,57
"0444","0234",05,48
"0251","0234",05,48
"0250","0234",05,53
"0444","0234",05,59
"0251","0234",05,55
"0142","0234",05,49
"0452","0234",05,50
"0452","0234",05,52
"0345","0246",05,59
"0122","0251",05,41
"0436","0251",05,59
"0125","0251",05,48
"0107","0251",05,39
"0234","0251",05,57
"0123","0251",05,52
"0108","0251",05,38
"0234","0251",05,50
"0452","0238",05,59
"0123","0249",05,59
"0452","0238",05,59
"0103","0234",05,51
"0437","0251",05,47
"0234","0251",05,53
"0438","0251",05,57
"0436","0251",05,59
"0103","0242",05,49
"0332","0234",05,53
"0249","0234",05,50
"0331","0234",05,50
"0251","0234",05,52
"0251","0234",05,53
"0251","0234",05,49
"0438","0249",05,47
"0331","0234",05,57
"0104","0234",05,55
"0331","0234",05,52
"0451","0234",05,55
"0451","0234",05,56
"0251","0234",05,48
"0334","0241",05,51
"0437","0251",05,55
"0234","0251",05,55
"0234","0251",05,52
"0234","0251",05,54
"0234","0251",05,57
"0234","0251",05,57
"0234","0251",05,54
"0142","0245",05,52
"0249","0234",05,51
"0251","0234",05,53
"0444","0234",05,48
"0125","0234",05,56
"0142","0234",05,53
"0251","0234",05,56
"0331","0234",05,53
"0109","0234",05,58
"0332","0234",05,56
"0331","0234",05,50
"0444","0234",05,50
"0234","0251",05,50
"0234","0251",05,50
"0234","0251",05,53
"0438","0251",05,57
"0234","0251",05,56
"0234","0251",05,56
"0249","0234",05,54
"0251","0234",05,51
"0251","0234",05,48
"0435","0251",05,53
"0234","0251",05,53
"0234","0251",05,55
"0234","0251",05,50
"0436","0251",05,47
"0234","0251",05,50
"0234","0251",05,57
"0234","0251",05,51
"0234","0251",05,50
"0234","0251",05,51
"0234","0251",05,59
"0234","0251",05,50
"0102","0234",05,38
"0352","0244",05,54
"0234","0251",05,52
"0251","0234",05,51
"0142","0244",05,59
"0351","0244",05,59
"0234","0251",05,50
"0233","0250",05,57
"0452","0233",05,53
"0143","0233",05,49
"0436","0251",05,50
"0248","0233",05,51
"0331","0233",05,56
"0452","0233",05,50
"0250","0233",05,56
"0249","0233",05,58
"0452","0233",05,49
"0444","0233",05,48
"0352","0243",05,57
"0142","0250",05,38
"0435","0250",05,59
"0434","0250",05,50
"0434","0250",05,54
"0111","0250",05,49
"0334","0242",05,52
"0251","0233",05,49
"0434","0246",05,55
"0235","0444",05,48
"0337","0444",05,48
"0335","0444",05,53
"0125","0444",05,48
"0431","0444",05,58
"0431","0444",05,58
"0234","0444",05,50
"0234","0444",05,51
"0232","0445",05,55
"0334","0445",05,48
"0233","0445",05,47
"0440","0457",05,59
"0338","0448",05,55
"0338","0448",05,50
"0435","0453",05,46
"0444","0433",05,59
"0347","0433",05,55
"0332","0443",05,52
"0349","0437",05,58
"0441","0454",05,50
"0251","0454",05,49
"0240","0454",05,52
"0439","0454",05,56
"0240","0454",05,54
"0251","0454",05,58
"0238","0454",05,42
"0240","0454",05,54
"0332","0442",05,47
"0234","0442",05,56
"0332","0442",05,52
"0125","0442",05,35
"0233","0438",05,56
"0233","0438",05,56
"0126","0435",05,52
"0353","0435",05,49
"0455","0441",05,49
"0435","0451",05,52
"0436","0451",05,45
"0435","0451",05,49
"0436","0451",05,54
"0436","0451",05,50
"0435","0451",05,49
"0436","0451",05,46
"0124","0432",05,37
"0444","0432",05,56
"0444","0432",05,45
"0244","0432",05,59
"0124","0432",05,36
"0444","0432",05,57
"0444","0432",05,45
"0346","0432",05,55
"0346","0432",05,59
"0451","0434",05,59
"0353","0434",05,59
"0238","0434",05,42
"0332","0440",05,55
"0331","0440",05,58
"0455","0440",05,51
"0332","0440",05,55
"0455","0440",05,59
"0104","0442",05,49
"0458","0442",05,46
"0343","0442",05,57
"0334","0442",05,50
"0436","0449",05,51
"0249","0449",05,58
"0436","0449",05,56
"0436","0449",05,44
"0437","0449",05,52
"0436","0449",05,44
"0441","0455",05,50
"0439","0455",05,50
"0250","0455",05,52
"0240","0455",05,58
"0250","0455",05,59
"0250","0455",05,57
"0439","0455",05,47
"0439","0455",05,50
"0439","0455",05,47
"0125","0436",05,46
"0234","0450",05,56
"0434","0450",05,51
"0112","0443",05,45
"0457","0441",05,55
"0234","0439",05,55
"0234","0439",05,56
"0234","0439",05,54
"0439","0456",05,54
"0249","0456",05,58
"0436","0452",05,50
"0436","0452",05,50
"0435","0452",05,55
"0436","0452",05,48
"0444","0458",05,50
"0444","0458",05,45
"0444","0458",05,46
"0444","0458",05,48
"0444","0458",05,46
"0444","0458",05,50
"0444","0458",05,50
"0444","0458",05,46
"0444","0458",05,50
"0444","0458",05,59
"0444","0458",05,56
"0444","0458",05,50
"0444","0458",05,50
"0444","0458",05,51
"0444","0458",05,46
"0444","0458",05,57
"0444","0458",05,46
"0444","0458",05,50
"0240","0436",05,49
"0453","0436",05,56
"0251","0436",05,57
"0336","0354",05,54
"0109","0344",05,50
"0437","0353",05,54
"0245","0334",05,52
"0119","0351",05,53
"0451","0338",05,50
"0437","0353",05,55
"0437","0353",05,54
"0245","0347",05,54
"0241","0351",05,47
"0121","0336",05,54
"0354","0336",05,53
"0352","0332",05,49
"0353","0334",05,56
"0103","0126",05,36
"0241","0105",05,55
"0102","0126",05,35
"0234","0126",05,50
"0234","0126",05,50
"0126","0107",05,59
"0142","0111",05,54
"0142","0111",05,57
"0242","0107",05,42
"0103","0125",05,40
"0351","0117",05,56
"0351","0117",05,56
"0442","0108",05,54
"0334","0102",05,51
"0241","0104",05,55
"0242","0104",05,57
"0251","0119",05,51
"0234","0140",05,50
"0125","0102",05,45
"0234","0104",05,55
"0125","0104",05,52
"0123","0104",05,58
"0347","0102",05,53
"0118","0102",05,59
"0444","0119",05,55
"0246","0124",05,39
"0142","0110",05,57
"0103","0125",05,42
"0242","0142",05,47
"0242","0142",05,56
"0243","0142",05,59
"0143","0142",05,45
"0444","0113",05,54
"0241","0142",05,52
"0104","0142",05,35
"0444","0110",05,57
"0108","0142",05,52
"0352","0109",05,52
"0432","0233",05,55
"0444","0233",05,47
"0250","0233",05,56
"0444","0233",05,55
"0444","0233",05,49
"0251","0233",05,58
"0352","0243",05,57
"0431","0242",05,44
"0111","0250",05,49
"0443","0234",05,59
"0331","0239",05,54
"0352","0245",05,49
"0250","0234",05,58
"0455","0234",05,48
"0110","0251",05,59
"0346","0248",05,53
"0432","0248",05,45
"0103","0248",05,47
"0453","0234",05,59
"0142","0251",05,44
"0107","0248",05,59
"0103","0248",05,47
"0434","0251",05,53
"0434","0251",05,54
"0434","0251",05,48
"0233","0251",05,52
"0332","0232",05,51
"0248","0232",05,59
"0142","0251",05,42
"0121","0251",05,52
"0232","0251",05,50
"0235","0251",05,55
"0108","0251",05,53
"0345","0251",05,49
"0105","0251",05,49
"0434","0251",05,56
"0233","0251",05,58
"0434","0251",05,56
"0434","0251",05,49
"0233","0251",05,51
"0105","0251",05,47
"0142","0251",05,44
"0126","0251",05,48
"0338","0251",05,50
"0142","0244",05,58
"0114","0251",05,59
"0125","0251",05,55
"0142","0251",05,42
"0109","0251",05,56
"0345","0251",05,58
"0142","0244",05,58
"0448","0232",05,54
"0444","0232",05,51
"0435","0251",05,48
"0434","0251",05,53
"0433","0251",05,45
"0337","0243",05,57
"0452","0232",05,50
"0107","0251",05,43
"0107","0251",05,43
"0233","0251",05,54
"0233","0251",05,46
"0332","0246",05,56
"0352","0246",05,56
"0435","0251",05,45
"0142","0251",05,42
"0345","0251",05,49
"0345","0251",05,49
"0434","0251",05,51
"0125","0251",05,53
"0232","0251",05,57
"0109","0251",05,56
"0435","0251",05,56
"0444","0232",05,50
"0231","0250",05,51
"0331","0245",05,59
"0333","0240",05,43
"0433","0251",05,57
"0432","0241",05,49
"0103","0246",05,53
"0345","0251",05,43
"0234","0251",05,58
"0434","0251",05,54
"0334","0248",05,49
"0233","0251",05,59
"0234","0251",05,59
"0455","0233",05,54
"0433","0231",05,59
"0346","0249",05,57
"0231","0251",05,57
"0103","0248",05,48
"0249","0234",05,47
"0249","0434",05,57
"0251","0434",05,58
"0251","0434",05,58
"0444","0431",05,52
"0347","0431",05,49
"0245","0431",05,59
"0444","0431",05,48
"0444","0431",05,57
"0444","0431",05,45
"0444","0431",05,48
"0444","0431",05,49
"0348","0431",05,49
"0444","0431",05,46
"0445","0431",05,45
"0247","0432",05,51
"0142","0432",05,39
"0353","0432",05,59
"0110","0450",05,44
"0435","0444",05,50
"0345","0444",05,53
"0337","0444",05,48
"0106","0444",05,34
"0110","0444",05,39
"0140","0444",05,49
"0333","0444",05,42
"0102","0444",05,38
"0333","0444",05,42
"0331","0444",05,51
"0232","0444",05,46
"0232","0451",05,58
"0431","0451",05,45
"0431","0449",05,44
"0239","0458",05,54
"0441","0458",05,59
"0251","0458",05,52
"0238","0458",05,47
"0250","0458",05,46
"0239","0458",05,50
"0250","0458",05,59
"0440","0458",05,56
"0238","0458",05,55
"0250","0458",05,57
"0238","0458",05,55
"0442","0458",05,49
"0440","0458",05,55
"0440","0458",05,40
"0439","0458",05,48
"0440","0458",05,48
"0239","0458",05,54
"0251","0458",05,52
"0249","0458",05,53
"0238","0458",05,55
"0443","0458",05,58
"0249","0458",05,57
"0444","0458",05,51
"0251","0458",05,49
"0441","0458",05,56
"0440","0458",05,47
"0441","0458",05,51
"0251","0458",05,59
"0248","0458",05,47
"0440","0458",05,56
"0444","0458",05,59
"0251","0458",05,54
"0441","0458",05,56
"0443","0458",05,58
"0458","0438",05,51
"0458","0438",05,47
"0458","0438",05,52
"0436","0455",05,59
"0437","0455",05,56
"0437","0455",05,56
"0239","0455",05,55
"0458","0440",05,51
"0458","0440",05,50
"0458","0440",05,47
"0455","0438",05,55
"0455","0438",05,51
"0455","0438",05,48
"0455","0438",05,50
"0455","0438",05,59
"0431","0448",05,50
"0231","0448",05,50
"0105","0448",05,49
"0336","0448",05,52
"0336","0448",05,52
"0437","0454",05,52
"0434","0454",05,54
"0434","0454",05,46
"0231","0444",05,54
"0104","0444",05,35
"0231","0444",05,54
"0444","0444",05,52
"0231","0444",05,51
"0104","0444",05,35
"0231","0444",05,52
"0233","0444",05,53
"0231","0444",05,50
"0450","0435",05,46
"0452","0435",05,52
"0440","0441",05,58
"0434","0452",05,56
"0434","0452",05,55
"0434","0452",05,55
"0434","0452",05,56
"0434","0452",05,55
"0106","0452",05,38
"0434","0452",05,55
"0434","0452",05,55
"0434","0452",05,56
"0432","0452",05,57
"0249","0456",05,59
"0454","0435",05,57
"0454","0435",05,52
"0454","0435",05,53
"0456","0437",05,48
"0454","0437",05,59
"0455","0437",05,53
"0455","0436",05,51
"0455","0436",05,53
"0455","0436",05,48
"0456","0436",05,42
"0434","0451",05,50
"0434","0451",05,56
"0338","0451",05,53
"0351","0433",05,50
"0454","0433",05,49
"0432","0354",05,51
"0444","0345",05,50
"0331","0352",05,51
"0434","0354",05,51
"0433","0354",05,54
"0434","0354",05,48
"0336","0354",05,49
"0354","0336",05,59
"0352","0331",05,48
"0244","0331",05,52
"0444","0345",05,50
"0452","0335",05,50
"0354","0332",05,49
"0444","0333",05,43
"0444","0346",05,47
"0444","0346",05,47
"0354","0333",05,56
"0444","0333",05,53
"0141","0342",05,57
"0335","0354",05,58
"0434","0354",05,45
"0451","0337",05,51
"0454","0335",05,46
"0104","0350",05,59
"0124","0333",05,57
"0331","0348",05,59
"0126","0331",05,39
"0232","0331",05,49
"0350","0331",05,56
"0444","0331",05,47
"0243","0352",05,48
"0432","0353",05,49
"0102","0353",05,46
"0250","0338",05,53
"0352","0331",05,53
"0352","0331",05,48
"0351","0331",05,55
"0350","0331",05,59
"0125","0331",05,39
"0126","0337",05,50
"0331","0352",05,52
"0102","0354",05,42
"0336","0354",05,49
"0434","0354",05,48
"0444","0347",05,55
"0353","0115",05,53
"0242","0142",05,54
"0114","0142",05,46
"0142","0107",05,52
"0140","0107",05,59
"0123","0103",05,57
"0346","0103",05,53
"0123","0103",05,57
"0234","0126",05,50
"0444","0120",05,55
"0443","0120",05,57
"0435","0125",05,58
"0102","0125",05,52
"0246","0125",05,56
"0331","0103",05,51
"0105","0125",05,55
"0435","0125",05,44
"0124","0105",05,59
"0126","0105",05,54
"0103","0125",05,53
"0435","0125",05,45
"0435","0125",05,44
"0104","0125",05,55
"0107","0142",05,51
"0243","0142",05,49
"0250","0119",05,54
"0251","0119",05,49
"0122","0117",05,37
"0142","0108",05,54
"0435","0125",05,47
"0435","0125",05,47
"0435","0126",05,54
"0455","0113",05,55
"0103","0123",05,58
"0103","0123",05,58
"0249","0121",05,54
"0435","0126",05,51
"0122","0102",05,57
"0142","0246",05,57
"0142","0246",05,57
"0332","0231",05,50
"0251","0231",05,58
"0454","0231",05,49
"0444","0231",05,50
"0444","0231",05,45
"0231","0251",05,53
"0104","0251",05,36
"0331","0238",05,59
"0231","0251",05,56
"0444","0231",05,48
"0249","0231",05,46
"0251","0231",05,56
"0452","0231",05,53
"0354","0244",05,55
"0458","0234",05,51
"0245","0234",05,45
"0251","0231",05,48
"0251","0231",05,48
"0251","0231",05,59
"0121","0231",05,58
"0331","0244",05,51
"0331","0244",05,51
"0142","0247",05,54
"0231","0251",05,55
"0231","0251",05,57
"0231","0251",05,56
"0331","0244",05,52
"0231","0251",05,50
"0231","0251",05,59
"0231","0251",05,53
"0231","0251",05,51
"0231","0251",05,54
"0231","0251",05,56
"0231","0251",05,51
"0249","0231",05,50
"0444","0231",05,52
"0444","0231",05,52
"0351","0247",05,51
"0434","0251",05,55
"0110","0251",05,58
"0231","0251",05,56
"0231","0251",05,50
"0231","0251",05,51
"0231","0251",05,51
"0444","0231",05,47
"0251","0231",05,53
"0435","0251",05,58
"0249","0231",05,57
"0231","0251",05,51
"0346","0250",05,53
"0231","0251",05,58
"0335","0249",05,57
"0250","0231",05,46
"0102","0248",05,47
"0335","0249",05,55
"0335","0249",05,57
"0349","0248",05,53
"0352","0248",05,58
"0458","0233",05,46
"0432","0251",05,53
"0455","0231",05,47
"0438","0234",05,54
"0455","0231",05,48
"0455","0231",05,48
"0102","0251",05,40
"0102","0251",05,36
"0141","0251",05,50
"0432","0251",05,57
"0445","0331",05,54
"0251","0333",05,54
"0452","0333",05,56
"0354","0331",05,49
"0444","0331",05,48
"0450","0334",05,57
"0245","0331",05,59
"0444","0331",05,53
"0444","0345",05,54
"0103","0352",05,58
"0450","0334",05,47
"0247","0333",05,52
"0458","0344",05,59
"0455","0337",05,59
"0246","0352",05,57
"0331","0354",05,49
"0440","0354",05,56
"0331","0354",05,50
"0450","0334",05,47
"0247","0340",05,56
"0455","0337",05,59
"0246","0352",05,57
"0125","0331",05,52
"0458","0344",05,59
"0251","0346",05,55
"0103","0352",05,58
"0331","0354",05,51
"0242","0102",05,55
"0443","0107",05,58
"0103","0126",05,48
"0331","0102",05,53
"0334","0125",05,52
"0452","0111",05,52
"0439","0102",05,47
"0235","0102",05,59
"0241","0102",05,58
"0241","0102",05,58
"0243","0102",05,47
"0250","0111",05,53
"0246","0125",05,50
"0251","0111",05,51
"0352","0104",05,54
"0121","0104",05,56
"0335","0122",05,54
"0452","0110",05,46
"0250","0110",05,58
"0107","0142",05,54
"0234","0142",05,50
"0334","0126",05,56
"0103","0142",05,35
"0354","0143",05,52
"0104","0123",05,56
"0103","0142",05,36
"0105","0142",05,47
"0102","0142",05,41
"0350","0103",05,55
"0251","0123",05,59
"0104","0142",05,47
"0126","0103",05,58
"0142","0103",05,46
"0250","0125",05,54
"0142","0103",05,47
"0106","0247",05,58
"0458","0233",05,46
"0346","0251",05,51
"0107","0251",05,58
"0431","0251",05,51
"0125","0251",05,58
"0432","0251",05,55
"0432","0251",05,49
"0432","0251",05,49
"0141","0251",05,51
"0348","0251",05,45
"0341","0251",05,49
"0102","0247",05,51
"0346","0251",05,57
"0346","0251",05,57
"0332","0249",05,51
"0346","0251",05,57
"0142","0251",05,46
"0102","0247",05,51
"0142","0248",05,59
"0335","0251",05,53
"0126","0251",05,59
"0142","0247",05,54
"0458","0231",05,46
"0103","0234",05,59
"0142","0251",05,50
"0142","0247",05,55
"0142","0247",05,55
"0141","0251",05,57
"0337","0251",05,59
"0432","0251",05,46
"0431","0251",05,43
"0351","0249",05,50
"0434","0457",05,52
"0434","0457",05,52
"0435","0457",05,55
"0435","0457",05,52
"0436","0457",05,52
"0458","0436",05,54
"0458","0434",05,51
"0142","0434",05,48
"0458","0437",05,52
"0458","0437",05,50
"0458","0437",05,47
"0458","0437",05,50
"0458","0437",05,53
"0458","0437",05,51
"0458","0437",05,52
"0458","0437",05,50
"0458","0437",05,53
"0338","0454",05,46
"0250","0432",05,50
"0240","0432",05,50
"0234","0458",05,52
"0437","0458",05,50
"0436","0458",05,54
"0106","0458",05,41
"0108","0458",05,43
"0435","0458",05,56
"0437","0458",05,58
"0438","0458",05,54
"0112","0458",05,45
"0437","0458",05,52
"0437","0458",05,50
"0346","0444",05,49
"0105","0444",05,57
"0103","0444",05,36
"0126","0444",05,57
"0105","0444",05,57
"0346","0444",05,59
"0102","0444",05,45
"0104","0444",05,50
"0346","0444",05,48
"0455","0432",05,56
"0456","0432",05,46
"0452","0431",05,46
"0126","0431",05,48
"0350","0431",05,47
"0451","0431",05,48
"0241","0431",05,53
"0119","0431",05,58
"0436","0455",05,59
"0433","0455",05,49
"0436","0455",05,59
"0436","0455",05,59
"0104","0443",05,58
"0105","0445",05,58
"0103","0449",05,47
"0103","0448",05,37
"0248","0435",05,55
"0142","0435",05,49
"0455","0435",05,51
"0454","0435",05,59
"0456","0333",05,45
"0141","0336",05,58
"0251","0341",05,48
"0246","0354",05,52
"0142","0334",05,50
"0249","0348",05,56
"0442","0354",05,56
"0448","0334",05,58
"0124","0335",05,57
"0353","0353",05,57
"0454","0109",05,50
"0431","0125",05,47
"0102","0125",05,54
"0337","0125",05,50
"0434","0125",05,47
"0444","0125",05,55
"0444","0125",05,47
"0331","0121",05,48
"0250","0125",05,56
"0434","0125",05,55
"0142","0107",05,53
"0249","0108",05,54
"0103","0126",05,56
"0337","0122",05,58
"0103","0126",05,57
"0337","0122",05,56
"0248","0126",05,47
"0235","0142",05,57
"0244","0103",05,56
"0246","0103",05,54
"0126","0103",05,59
"0350","0102",05,58
"0142","0103",05,51
"0243","0102",05,47
"0243","0102",05,47
"0247","0103",05,56
"0103","0251",05,35
"0104","0251",05,58
"0104","0251",05,55
"0141","0251",05,58
"0351","0251",05,49
"0331","0251",05,54
"0103","0251",05,50
"0352","0251",05,57
"0142","0251",05,53
"0331","0250",05,54
"0456","0341",05,44
"0251","0340",05,48
"0121","0331",05,53
"0121","0331",05,53
"0444","0353",05,47
"0455","0335",05,50
"0247","0331",05,56
"0251","0340",05,48
"0354","0331",05,58
"0251","0107",05,56
"0241","0102",05,54
"0231","0103",05,51
"0333","0125",05,55
"0251","0125",05,50
"0251","0107",05,51
"0102","0142",05,46
"0250","0125",05,53
"0444","0125",05,52
"0444","0125",05,49
"0444","0125",05,48
"0246","0142",05,49
"0249","0140",05,59
"0104","0142",05,56
"0246","0142",05,51
"0103","0142",05,51
"0233","0142",05,49
"0233","0142",05,49
"0122","0120",05,57
"0331","0124",05,50
"0331","0126",05,56
"0458","0110",05,47
"0333","0126",05,55
"0458","0110",05,47
"0331","0126",05,51
"0431","0126",05,44
"0444","0126",05,48
"0333","0251",05,55
"0142","0251",05,59
"0331","0251",05,55
"0111","0251",05,54
"0103","0251",05,51
"0103","0251",05,51
"0432","0234",05,49
"0334","0251",05,56
"0333","0250",05,47
"0102","0251",05,53
"0331","0452",05,50
"0431","0444",05,58
"0351","0444",05,55
"0431","0444",05,58
"0102","0444",05,48
"0103","0444",05,53
"0103","0448",05,58
"0248","0431",05,56
"0431","0444",05,58
"0431","0444",05,58
